year,transported,tag_id,esu,migration_year,bon,tda,jda,mcn,ice,lmo,lgo,lgr
2015,T,384.3B239A3E09,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239ADC58,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239B26A4,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,3D9.1C2D6AF807,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239AC029,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,3D9.1C2E09471A,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239ADA86,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,3D9.1C2E08CF56,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,3D9.1C2D740152,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,3D9.1C2E08C189,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,3D9.1C2D6D5CB2,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239AE38A,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239AC28D,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,3D9.1C2D6C75D4,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239B12B4,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239B77A6,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239B68D6,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239B31A3,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239BD338,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,3D9.1C2E095EE8,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239B09FB,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239B5608,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239AB44D,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239AF355,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239AAE4B,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239B0BB8,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239AB7AD,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239B54D8,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239A2419,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239A1A88,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239B9DFF,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239A23F5,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239B2A3B,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239ABD78,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239B68CD,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,3D9.1C2E09C725,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239A99D9,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239A3EAF,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,3D9.1C2E09F948,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239AD4AA,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239B93F4,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239AE575,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239AB64F,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,3D9.1C2D6CBFC6,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239AF74E,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,3D9.1C2D8827E2,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239A6745,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,3DD.00773A2C3D,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239ADBC5,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239B9E1D,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239AD9A0,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239B350B,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239B295C,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239AE0BF,SR_Sock,2013,1,1,0,1,0,0,0,0
2015,T,384.3B239AD4B9,SR_Sock,2013,1,1,0,1,0,0,0,0
2015,T,384.3B239AFFC2,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239ACB9B,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239AE6CB,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239B325F,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239A4D0E,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239BE5A0,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,3D9.1C2D6B520D,SR_Sock,2013,1,1,0,1,0,0,0,0
2015,T,384.3B239A24B9,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239B0502,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,3D9.1C2E09F6F9,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239B2675,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239AE265,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,3DD.0077398577,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239B564E,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239BD637,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239AC0AA,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239B3ABA,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239BBDC1,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,3D9.1C2D6CB4D8,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239AC5DF,SR_Sock,2013,1,1,0,1,0,0,0,0
2015,T,384.3B239B27DB,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239ABC24,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239AF729,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239B2E41,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239AB752,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239A8349,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239A199D,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239A3E74,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239A65C6,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239B0A1F,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239B268C,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,3D9.1C2E0940D8,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239A749C,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,3DD.00773A2A7D,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,3D9.1C2E094DA7,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239AF000,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239AEA32,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239B2460,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239AC3BD,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239A6732,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,3DD.007739F61D,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239BE0EC,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239A83FB,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239ABD29,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239BDFCA,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239B2B10,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239AC198,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,3D9.1C2D6B6177,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B2397924C,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239B1E3E,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239B0C6F,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239BC9B2,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239B452D,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,3D9.1C2D6AD954,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239AB44C,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,3D9.1C2D69DD2E,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239BA0CF,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239AF547,SR_Sock,2013,1,1,0,1,0,0,0,0
2015,T,384.3B239AB1D9,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239B2A8B,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239ADC76,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,3D9.1C2D6BE180,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239AAE1D,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239AB109,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239AEB9C,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239BBCA5,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239B260C,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,3D9.1C2D6C653C,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239BAF80,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239B8A3A,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239B92C8,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239A663E,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,3D9.1C2D6C6BB9,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,3D9.1C2E033C56,SR_Sock,2013,1,1,0,1,0,0,0,0
2015,T,384.3B239B3382,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239A2F7F,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239AFBBD,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239AF209,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239B195E,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239B3CC4,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,3DD.00773A873A,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239ADB43,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239AD9DD,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239A6A61,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239B3187,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239B5FFF,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239A8342,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239B0D50,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,3D9.1C2E084F5A,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239BD479,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239B5E20,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239AFB05,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239BDF67,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239B5DCF,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B2397AD48,SR_Sock,2013,1,1,0,1,0,0,0,0
2015,T,384.3B239BAE34,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239B87AB,SR_Sock,2013,1,1,0,1,0,0,0,0
2015,T,384.3B23984C4E,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239B052B,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239BDFB3,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,3D9.1C2E0A00C6,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239A684B,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,3D9.1C2E095DF7,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239AD0BC,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239B1FBF,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239A76FB,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239AD4E8,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B239BBBDF,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,3D9.1C2D87D394,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,3D9.1C2D69E8BE,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,T,384.3B2397CDE7,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239A689E,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,T,384.3B239B2C53,SR_Sock,2013,1,1,0,1,1,1,0,0
2015,T,384.3B239B9F4B,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2D71FC29,SR_Sock,2012,1,1,0,1,1,0,0,0
2015,,3D9.1C2D6C4802,SR_Sock,2012,1,1,0,1,0,0,0,0
2015,,3D9.1C2DCF8ED4,SR_Sock,2012,1,1,0,0,0,0,0,0
2015,,3D9.1C2D69FAFC,SR_Sock,2012,1,1,0,0,0,0,0,0
2015,,384.3B239BAFB9,SR_Sock,2013,1,1,0,1,1,1,1,0
2015,,3D9.1C2E090BEF,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239BD520,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239A5986,SR_Sock,2013,1,1,0,1,1,1,1,1
2015,,384.3B239ADBF7,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239AEB8B,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239A5753,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239BAC3F,SR_Sock,2013,1,1,0,1,0,0,0,0
2015,,3D9.1C2E08636F,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239AB8DB,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3D9.1C2E095291,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239ADC7C,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239AB76D,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239AB620,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B0C21,SR_Sock,2013,1,1,0,1,1,1,0,0
2015,,384.3B239BE0ED,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3DD.00773A7EC7,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3D9.1C2D64CDCE,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B31CE,SR_Sock,2013,1,1,0,1,1,0,0,0
2015,,384.3B239B31A6,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B39DE,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2E0916D9,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3D9.1C2D64CC5A,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B157F,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2E09F04B,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239AADFC,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239AE805,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239BD40B,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2E09B051,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B8724,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239AB596,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3D9.1C2E08ED0F,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3D9.1C2E0909B0,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B2660,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239AE2C4,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239ADE06,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239A25B9,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239A74E8,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239AEFBE,SR_Sock,2013,1,1,0,1,1,1,1,1
2015,,384.3B239AB80E,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B3A00,SR_Sock,2013,1,1,0,1,0,0,0,0
2015,,384.3B239B082C,SR_Sock,2013,1,1,0,1,0,0,0,0
2015,,384.3B239BC5FB,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239AD4A0,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239AB6E9,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239AC2B3,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239AD056,SR_Sock,2013,1,1,0,1,1,1,1,1
2015,,3D9.1C2E096A24,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239ACF41,SR_Sock,2013,1,1,0,1,1,1,1,1
2015,,384.3B239AB5D0,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3D9.1C2E097311,SR_Sock,2013,1,1,0,0,0,1,0,0
2015,,384.3B239A66DE,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3DD.00773A56C0,SR_Sock,2013,1,1,0,1,0,0,0,0
2015,,3D9.1C2D6CF7F3,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B1326,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B0A70,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B6C5C,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239A56E7,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239BBB8F,SR_Sock,2013,1,1,0,1,1,0,0,0
2015,,384.3B239BBDF5,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3D9.1C2E093919,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239AE7D9,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B2398B532,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239ABC87,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B2C86,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B47F7,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2D6D24AF,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2E02F346,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2D742800,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B82A1,SR_Sock,2013,1,1,0,1,1,0,0,0
2015,,3D9.1C2D6A1452,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B1ED3,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2D8411B6,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239A2371,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239BDE89,SR_Sock,2013,1,1,0,1,1,1,1,1
2015,,384.3B239A2FDA,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239BD2E9,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3D9.1C2D74296E,SR_Sock,2013,1,1,0,1,1,0,0,0
2015,,384.3B239B6931,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239AF84A,SR_Sock,2013,1,1,0,1,0,0,0,0
2015,,384.3B239BB377,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239A5892,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239A86C9,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3DD.00773A38DB,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B3244,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239A19DE,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239BDFCB,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B3235,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B91EC,SR_Sock,2013,1,1,0,1,1,1,1,0
2015,,3D9.1C2E0935EB,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B7648,SR_Sock,2013,1,1,0,1,0,0,0,0
2015,,384.3B239BACF9,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239A80DA,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2E09971D,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239AE4CD,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B8847,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239AAE7D,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239BBAD3,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2D6CFC80,SR_Sock,2013,1,1,0,1,1,1,1,1
2015,,384.3B239B3C93,SR_Sock,2013,1,1,0,1,1,1,1,1
2015,,384.3B239AC652,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B333A,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B9FFB,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2E0999B5,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239ACE18,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B2C6A,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239AD3F5,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3D9.1C2E0A199D,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239A6860,SR_Sock,2013,1,1,0,1,0,0,0,0
2015,,384.3B239B387F,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B3611,SR_Sock,2013,1,1,0,1,1,1,0,0
2015,,384.3B239AB707,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3DD.0077398614,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B0639,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239AFB00,SR_Sock,2013,1,1,0,1,1,1,0,0
2015,,384.3B239ABBCD,SR_Sock,2013,1,1,0,1,1,1,0,0
2015,,384.3B239B7997,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B24E6,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3D9.1C2E0923DF,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3D9.1C2E094FF4,SR_Sock,2013,1,1,0,1,1,1,0,0
2015,,384.3B239B3D17,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B23979664,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2E08983A,SR_Sock,2013,1,1,0,1,0,0,0,0
2015,,384.3B239A8292,SR_Sock,2013,1,1,0,1,1,1,1,1
2015,,384.3B239AC5CC,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3D9.1C2E09D90B,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B753C,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239A66E9,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239ACDF5,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239A69EE,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239BBBCD,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239ADB97,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3D9.1C2E0A19DE,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239A3BE2,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B46EC,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3D9.1C2E0976AF,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239BDF22,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B20C2,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239A3FFA,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B93D6,SR_Sock,2013,1,1,0,1,1,0,0,0
2015,,384.3B239B3C6D,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2E0A1679,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239AF69A,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239AB165,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2E09C85F,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B112D,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B18FF,SR_Sock,2013,1,1,0,1,1,1,0,0
2015,,384.3B239A766A,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2E0865C0,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B0849,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B0323,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2D742B41,SR_Sock,2013,1,1,0,1,0,0,0,0
2015,,384.3B239AD5F3,SR_Sock,2013,1,1,0,1,1,1,1,1
2015,,3D9.1C2D741B5E,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3D9.1C2D7222AF,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B0CD9,SR_Sock,2013,1,1,0,1,1,1,1,1
2015,,384.3B239B3F0C,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B9EB1,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B41FA,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B461F,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239AF77D,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239A9A7F,SR_Sock,2013,1,1,0,1,1,1,0,0
2015,,384.3B239B2364,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B5E10,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239AD10A,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239A5810,SR_Sock,2013,1,0,0,0,0,0,0,0
