year,transported,tag_id,esu,migration_year,bon,tda,jda,mcn,ice,lmo,lgo,lgr
2013,,3D9.1C2D87797A,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2D86A31C,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2DB1F21C,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2D8A8F93,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1BF1B782E5,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D7D4410,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2D8E1863,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2D3222BC,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2D7AD022,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1BF1D14E60,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2DAC215D,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D871BD0,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2DB1A574,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D214254,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D76F6CA,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2D874E5A,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D17914C,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2D88C9B3,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2DCD378D,MC_Sthd,2011,1,1,0,1,1,0,0,0
2013,,3D9.1C2DB1A20F,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D84B3EF,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1BF1D0FC1C,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2DB1DB5E,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2DA88BD8,MC_Sthd,2011,1,1,0,1,1,0,0,0
2013,,3D9.1C2D764F68,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2DAC456C,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D91296E,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2DAC4E3E,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2DB1C98D,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D88D499,MC_Sthd,2011,1,1,0,1,1,0,0,0
2013,,3D9.1C2DC369DA,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D911684,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D872004,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2D82E2D9,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2D346D0E,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2DB1E006,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2DCE5D84,MC_Sthd,2011,1,1,0,1,1,0,0,1
2013,,3D9.1C2DAC3903,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D775CAA,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2D8935BD,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2D7C7D94,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2D89430B,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2DB1E4EB,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D33F46E,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2D7AD234,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2D17793F,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2D8391F5,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2D84E777,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2D915179,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D77621E,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2D882780,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2D7789CB,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2DAC1E5C,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D21B640,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2DAC0DA2,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2CBE19C3,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2D4AE96C,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D8A6B53,MC_Sthd,2011,1,1,0,1,1,0,0,0
2013,,3D9.1C2D83CAEB,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2DB1B8FD,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2D69A80B,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2D7704FC,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2DAC4CF4,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D6188A1,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2D889398,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2D167323,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2D84710F,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2DA79CC2,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D86B079,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2D885265,MC_Sthd,2011,1,1,0,1,1,1,0,0
2013,,3D9.1C2D57D4C7,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2DAC2160,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2D3FDCD1,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D462AEC,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2DAC2162,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D321907,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2DAC41FC,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D783A1D,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2CC0D6AF,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2DBA3978,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2DB209E3,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D766077,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2DB1DB11,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D8F82AD,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D86DCB4,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D69ADB8,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2CEEF002,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D887224,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2DCE2EB6,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D8D04C3,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D814A57,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2DB20CA5,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2DB53A04,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D8E459A,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2DB1D32F,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2DB2F0D8,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D8D39D4,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2D3471BB,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D8CBFE6,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2CA9A392,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2DABFFAC,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2DB1BA5B,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2D810605,MC_Sthd,2011,1,1,0,1,1,0,0,0
2013,,3D9.1C2CED851F,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2D320E28,MC_Sthd,2011,1,1,0,1,1,1,0,0
2013,,3D9.1C2CED72D1,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2CF902B7,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D340721,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2DB1F2EC,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2D773AD4,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D69A82A,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2D7849AC,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2DCE5E09,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2DCCCC30,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2D762C67,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2DAC421F,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2D7AD00F,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2D880037,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2D7CC9CD,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2D76F541,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2D7790E6,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D66CB43,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D935E11,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2DB1E4FD,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D7D19D6,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2DABFF59,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2CCDA718,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2CCD3C80,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D09B84C,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2DB9F34B,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2D8D323C,MC_Sthd,2011,1,1,0,1,1,0,0,1
2013,,3D9.1C2D9200F1,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2DAC32C1,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2DAC38D5,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D33C2B5,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2DB1F5A5,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2DB99B8A,MC_Sthd,2011,1,0,0,0,0,0,0,0
2013,,3D9.1C2D049FBE,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2D8885B1,MC_Sthd,2011,1,1,0,1,0,0,0,0
2013,,3D9.1C2D348BF2,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2DAC5012,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D8E67FD,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2D34560B,MC_Sthd,2011,1,1,0,0,0,0,0,0
2013,,3D9.1C2DCCBCE1,MC_Sthd,2011,1,0,0,0,0,0,0,0
2014,,3D9.1C2C7F73F4,MC_Sthd,2009,1,1,0,0,0,0,0,0
2014,,3D9.1C2D0ADF11,MC_Sthd,2011,1,1,0,1,0,0,0,0
2014,,3D9.1C2D846933,MC_Sthd,2011,1,0,0,0,0,0,0,0
2014,,3D9.1C2D860D95,MC_Sthd,2011,1,1,0,1,0,0,0,0
2014,,3D9.1C2D8AA26E,MC_Sthd,2011,1,0,0,0,0,0,0,0
2014,,3D9.1C2D76FB3E,MC_Sthd,2011,1,1,0,0,0,0,0,0
2014,,3D9.1C2DB53B20,MC_Sthd,2011,1,1,0,0,0,0,0,0
2014,,3D9.1C2D857334,MC_Sthd,2011,1,0,0,0,0,0,0,0
2014,,3D9.1C2D82B9D0,MC_Sthd,2011,1,0,0,0,0,0,0,0
2014,,3D9.1C2D814B50,MC_Sthd,2011,1,0,0,0,0,0,0,0
2014,,3D9.1C2D773764,MC_Sthd,2011,1,1,0,0,0,0,0,0
2014,,3D9.1C2D88929D,MC_Sthd,2011,1,1,0,0,0,0,0,0
2014,,3D9.1C2D8A66AA,MC_Sthd,2011,1,0,0,0,0,0,0,0
2014,,3D9.1C2D7774B5,MC_Sthd,2011,1,1,0,1,0,0,0,0
2014,,3D9.1C2D779FF5,MC_Sthd,2011,1,1,0,1,0,0,0,0
2014,,3D9.1C2D91E1FA,MC_Sthd,2011,1,1,0,0,0,0,0,0
2014,,3D9.1C2D831EBF,MC_Sthd,2011,1,0,0,0,0,0,0,0
2014,,3D9.1C2D69A4C7,MC_Sthd,2011,1,1,0,1,1,1,1,0
2014,,3D9.1C2D875AF3,MC_Sthd,2011,1,1,0,1,1,1,1,1
2014,,3D9.1C2DB4E973,MC_Sthd,2011,1,1,0,0,0,0,0,0
2014,,3D9.1C2D777310,MC_Sthd,2011,1,1,0,0,0,0,0,0
2014,,3D9.1C2D932CC7,MC_Sthd,2011,1,1,0,0,0,0,0,0
2014,,3D9.1C2D09CB76,MC_Sthd,2011,1,1,0,0,0,0,0,0
2014,,3D9.1C2DB5324C,MC_Sthd,2011,1,1,0,0,0,0,0,0
2014,,3D9.1C2D82D63C,MC_Sthd,2011,1,0,0,0,0,0,0,0
2014,,3D9.1C2D76EEA6,MC_Sthd,2011,1,1,0,0,0,0,0,0
2014,,3D9.1C2D920FD7,MC_Sthd,2011,1,1,0,1,0,0,0,0
2014,,3D9.1C2D69A555,MC_Sthd,2011,1,1,0,1,0,0,0,0
2014,,3D9.1BF1D4D5A6,MC_Sthd,2011,1,1,0,1,0,0,0,0
2014,,3D9.1C2D69B0F2,MC_Sthd,2011,1,0,0,0,0,0,0,0
2014,,3D9.1C2DA6CBCE,MC_Sthd,2011,1,0,0,0,0,0,0,0
2014,,3D9.1C2D7AC323,MC_Sthd,2011,1,1,0,0,0,0,0,0
2014,,3D9.1C2D623566,MC_Sthd,2011,1,1,0,1,0,0,0,0
2014,,3D9.1C2D636A5B,MC_Sthd,2011,1,1,0,1,0,0,0,0
2014,,3D9.1C2C9B19EE,MC_Sthd,2011,1,0,0,0,0,0,0,0
2014,,3D9.1C2D92E313,MC_Sthd,2011,1,1,0,1,0,0,0,0
2014,,3D9.1C2D926A23,MC_Sthd,2011,1,0,0,0,0,0,0,0
2014,,3D9.1C2D76DA11,MC_Sthd,2011,1,0,0,0,0,0,0,0
2014,,3D9.1C2D09BE27,MC_Sthd,2011,1,0,0,0,0,0,0,0
2014,,3D9.1C2D56C827,MC_Sthd,2011,1,1,0,1,0,0,0,0
2014,,3D9.1C2D82CE22,MC_Sthd,2011,1,0,0,0,0,0,0,0
2014,,3D9.1C2CFD91B5,MC_Sthd,2011,1,1,0,0,0,0,0,0
2014,,3D9.1C2CF05193,MC_Sthd,2011,1,1,0,0,0,0,0,0
2014,,3D9.1C2D8AA62C,MC_Sthd,2011,1,1,0,1,0,0,0,0
2014,,3D9.1C2D60E1AB,MC_Sthd,2011,1,1,0,1,1,1,0,0
2014,,3D9.1C2D84799B,MC_Sthd,2011,1,1,0,0,0,0,0,0
2014,,3D9.1C2D876AC9,MC_Sthd,2011,1,1,0,1,1,0,0,0
2014,,3D9.1C2D888F24,MC_Sthd,2011,1,1,0,1,0,0,0,0
2014,,3D9.1C2D876869,MC_Sthd,2011,1,1,0,1,0,0,0,0
2014,,3D9.1C2D33E007,MC_Sthd,2011,1,1,0,0,0,0,0,0
2014,,3D9.1C2D76DFF3,MC_Sthd,2011,1,1,0,1,0,0,0,0
2014,,3D9.1C2D863612,MC_Sthd,2011,1,0,0,0,0,0,0,0
2014,,3D9.1C2D62E5D8,MC_Sthd,2011,1,1,0,1,0,0,0,0
2014,,3D9.1C2D06E4BF,MC_Sthd,2011,1,0,0,0,0,0,0,0
2014,,3D9.1C2CC0CE77,MC_Sthd,2011,1,1,0,1,1,1,1,1
2014,,3D9.1C2D84C48F,MC_Sthd,2011,1,1,0,1,1,1,0,0
2014,,3D9.1C2D9976D4,MC_Sthd,2011,1,1,0,1,0,0,0,0
2014,,3D9.1C2CCDAC25,MC_Sthd,2011,1,0,0,0,0,0,0,0
2014,,3D9.1C2CFE1304,MC_Sthd,2011,1,1,0,1,0,0,0,0
2014,,3D9.1C2D947981,MC_Sthd,2011,1,1,0,1,0,0,0,0
2014,,3D9.1C2CFD8003,MC_Sthd,2011,1,1,0,0,0,0,0,0
2014,,3D9.1C2D88C9DD,MC_Sthd,2011,1,1,0,0,0,0,0,0
2014,,3D9.1C2D83CACA,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2D782567,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2DB72AE2,MC_Sthd,2012,1,1,0,1,1,0,0,0
2014,,3D9.1C2D26F231,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2D7700A2,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2D3CC8D6,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2D3CCBCC,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2DAC20C8,MC_Sthd,2012,1,0,0,0,0,0,0,0
2014,,3D9.1C2DAD7EE3,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2D052319,MC_Sthd,2012,1,1,0,1,1,0,0,0
2014,,3D9.1C2D3F47A6,MC_Sthd,2012,1,0,0,0,0,0,0,0
2014,,3D9.1C2DB1A70D,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2D763B8A,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2DD58830,MC_Sthd,2012,1,1,0,1,1,1,0,0
2014,,3D9.1C2D8794A3,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2D6ECD4D,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2DAED06F,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2DE86958,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2D87A394,MC_Sthd,2012,1,1,0,1,1,0,0,0
2014,,3D9.1C2DE8DE90,MC_Sthd,2012,1,1,0,1,1,0,0,0
2014,,3D9.1C2D6BEF9F,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2D875081,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2DB4DF6C,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2D871EED,MC_Sthd,2012,1,0,0,0,0,0,0,0
2014,,3D9.1C2D87A5D7,MC_Sthd,2012,1,1,0,1,1,0,0,0
2014,,3D9.1C2D3C0BA9,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2D7DCBC2,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2C9B197A,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2D887B40,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2DD59D22,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2D3456E1,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2D415D77,MC_Sthd,2012,1,0,0,0,0,0,0,0
2014,,3D9.1C2D9B6D9A,MC_Sthd,2012,1,1,0,1,1,1,0,0
2014,,3D9.1C2DD5FC5B,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2D764295,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2D34538D,MC_Sthd,2012,1,0,0,0,0,0,0,0
2014,,3D9.1C2DBEF59E,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2D763197,MC_Sthd,2012,1,1,0,1,1,1,1,1
2014,,3D9.1C2D3C9C61,MC_Sthd,2012,1,1,0,1,1,1,0,0
2014,,3D9.1C2DB54F78,MC_Sthd,2012,1,0,0,0,0,0,0,0
2014,,3D9.1C2D71985A,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2DAC604F,MC_Sthd,2012,1,0,0,0,0,0,0,0
2014,,3D9.1C2D05177D,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2DAECC41,MC_Sthd,2012,1,0,0,0,0,0,0,0
2014,,3D9.1C2D8E62C4,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2DA7DC18,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2D04C8D1,MC_Sthd,2012,1,0,0,0,0,0,0,0
2014,,3D9.1C2C9A4F27,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2DB4E1C7,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2DBE84C2,MC_Sthd,2012,1,0,0,0,0,0,0,0
2014,,3D9.1C2D73195A,MC_Sthd,2012,1,0,0,0,0,0,0,0
2014,,3D9.1C2DD5C4C9,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2D9D350B,MC_Sthd,2012,1,1,0,1,1,1,0,0
2014,,3D9.1C2D7841F5,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2DB19E70,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2D9DE550,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2DA60137,MC_Sthd,2012,1,0,0,0,0,0,0,0
2014,,3D9.1C2DA83EF6,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2D9BC19D,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2D8363DD,MC_Sthd,2012,1,0,0,0,0,0,0,0
2014,,3D6.000AC9D33B,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2D9E1C34,MC_Sthd,2012,1,0,0,0,0,0,0,0
2014,,3D9.1C2DCE0BD0,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2DAC6014,MC_Sthd,2012,1,0,0,0,0,0,0,0
2014,,3D9.1C2D7637B2,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2D04C27E,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2D753FC4,MC_Sthd,2012,1,1,0,1,1,1,1,1
2014,,3D9.1C2DB504E3,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2DA7E876,MC_Sthd,2012,1,1,0,1,1,1,1,1
2014,,3D9.1C2DD4A53E,MC_Sthd,2012,1,1,0,1,1,0,0,0
2014,,3D9.1C2DB9B29F,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2D88B02E,MC_Sthd,2012,1,0,0,0,0,0,0,0
2014,,3D9.1C2DCE24F7,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2D34814C,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2DD61B6E,MC_Sthd,2012,1,0,0,0,0,0,0,0
2014,,3D9.1C2D7823CD,MC_Sthd,2012,1,1,0,1,1,1,0,0
2014,,3D9.1C2D764F89,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2DB1C89F,MC_Sthd,2012,1,0,0,0,0,0,0,0
2014,,3D9.1C2D8611DC,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2D3408BD,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2D3B52E4,MC_Sthd,2012,1,0,0,0,0,0,0,0
2014,,3D9.1C2D80D61A,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2D3654EB,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2DE8404C,MC_Sthd,2012,1,0,0,0,0,0,0,0
2014,,3D9.1C2DAA8A9E,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2D6BE236,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2DD5DFE5,MC_Sthd,2012,1,0,0,0,0,0,0,0
2014,,3D9.1C2D3CAD3F,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2DD6005A,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2DD61AE3,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2D739EEC,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2DAA49FF,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2DE8BD29,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2DAD5884,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2DB4E9E1,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2DB6A65E,MC_Sthd,2012,1,1,0,1,1,1,1,1
2014,,3D9.1C2D73A1C3,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2DA7A1E7,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2D9B20FE,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2D6C5267,MC_Sthd,2012,1,1,0,1,1,1,1,1
2014,,3D9.1C2DB00CA7,MC_Sthd,2012,1,0,0,0,0,0,0,0
2014,,3D9.1C2D41010C,MC_Sthd,2012,1,0,0,0,0,0,0,0
2014,,3D9.1C2DE87A08,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2DD60E54,MC_Sthd,2012,1,1,0,1,1,0,0,0
2014,,3D9.1BF25777C1,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2D348BD0,MC_Sthd,2012,1,1,0,0,0,0,0,0
2014,,3D9.1C2D9C3D6E,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2DE95CBC,MC_Sthd,2012,1,1,0,1,0,0,0,0
2014,,3D9.1C2D87287E,MC_Sthd,2012,1,1,0,1,0,0,0,0
